timestamp,fault,humidity,rainfall,lightning,temperature,wind_speed,weather_severity,voltage_unbalance,current_unbalance,power_factor,frequency,line_loading,active_power,reactive_power,equipment_age,thermal_stress,risk_score,fault_type
2021-02-14 10:30:00,0,78.61527094969107,0.18756174897069278,0.1828919111790034,28.28272891072762,4.356989775552135,0.2834634718705679,1.0135454491610192,66.8421667313616,0.9635829477952178,50.022582959969085,325.5104160218256,218.2524664642988,44.56133166750976,6,10.68562453417822,15.91253483900761,None
2021-02-14 11:00:00,0,75.13197082881919,0.2796479227369154,0.19647444569843348,29.018958818841856,4.287774024216681,0.27632594057746196,1.1281958120922149,63.42360188207947,0.9820653296357302,49.95600796687262,244.9508518794152,364.67506690791686,163.36085801792774,11,9.844473863436011,15.259270507605745,None
2021-02-14 11:30:00,0,74.62004583834384,0.5560561890611981,0.23899671101202358,27.47785599233654,4.177057331786359,0.2814832760792713,0.1363092697469965,0.7573700929509648,0.9814275874745946,50.00281688925004,186.46690935450164,488.0035030727168,116.49288069209106,25,4.620381487165263,15.221042981732348,None
2021-02-14 12:00:00,0,71.89905912988152,1.130013198374664,0.03280148603255598,27.6038626695917,3.8304774209973775,0.2706025162294242,0.45091070752520424,1.2338959459744587,0.9883733837281312,49.927781166811236,179.8691346462461,221.81794953814241,42.132120080519044,10,4.683545251171231,14.81098257519672,None
2021-02-14 12:30:00,0,78.58388775346032,0.6290449504559321,0.22401146981089237,27.976416532192168,3.304956998155445,0.27755456042042775,0.3796899545289671,38.58702313358158,0.9863413179612085,50.039722542242984,180.69508394898574,492.6491149262146,100.63895614610004,5,5.378238351516129,16.045532369002448,None
2021-02-14 13:00:00,0,78.87914876888848,1.2640661534564666,0.07413920115151947,28.450206519505947,3.9891489931776674,0.2958315509492379,0.31852764358380303,13.765397318884716,0.9887727130436301,49.840348887035404,188.86325378489917,308.08253124376097,104.26097383629657,19,6.516172295037654,16.26383497012726,None
2021-02-14 13:30:00,0,73.72063849935532,0.8505814456883253,0.11653395743188456,29.017907035053735,3.7795476068857523,0.2725760582262239,1.0532189914712378,11.394440588207761,0.9854249617647755,50.052369132811364,180.2235319025275,192.55850500905694,95.48608695592145,22,7.241213967133965,15.141105738408294,None
2021-02-14 14:00:00,0,73.16177045332842,2.0121124113596576,0.3562196708212662,29.411387305603395,3.695290049846589,0.30783721467348724,0.3978129018888924,20.70509127207903,0.970363840214878,50.00631098249324,227.49408782379186,440.4379627102903,136.98108038142175,23,10.035645311256992,15.498971948064515,None
2021-02-14 14:30:00,0,78.08044582598393,0.88395794889315,0.25182107683808813,26.204588502947527,3.5537280328726624,0.2875273750326546,0.15788762927313124,1.893852010099287,0.9481925813400207,49.91294675188445,291.20009468521243,423.65843813724086,24.02024211309179,13,3.50776286115038,16.034097259508282,None
2021-02-14 15:00:00,0,78.58968490319407,0.340231420868972,0.031599066430344463,27.736595125779303,3.9120121464766706,0.2713167378025291,1.0031039753442563,55.93548030773657,0.9688954991432084,50.11679904333717,320.4480660574887,207.77322001463563,95.03508550243504,25,8.769366156383276,15.899812803282305,None
2021-02-14 15:30:00,0,74.55577444799377,0.08499020245815844,0.14557890240934165,27.094592269882277,4.457811450527219,0.2707972687506288,0.8785627776379633,50.371193112579206,0.9573188647059734,49.93740507738964,167.15095262558495,330.9501695417872,144.6678531227413,26,3.501130932730089,15.043061160304745,None
2021-02-14 16:00:00,0,75.53524229671604,0.974764358704057,0.19452953543062693,27.597495676378003,4.457557614773205,0.29532712945358386,0.3247055174537365,66.05036248509111,0.93,49.86193550830179,231.51804741928652,383.01293078206044,142.59625347838417,21,6.0136712717507415,15.542263074934564,None
2021-02-14 16:30:00,0,77.11384003398977,3.2379495001309175,0.06404699423078097,28.85712734889924,5.2144959102593855,0.35475758366297994,0.9414804501148349,68.69596450943854,0.9904611722478018,49.88749015594649,282.90495783107275,282.125865332776,127.72166672340774,21,10.91200449989417,16.628743152041835,None
2021-02-14 17:00:00,0,73.95654614734046,0.5349475915685907,0.012442305617551101,28.318522961448764,4.1110115580252575,0.26633957887423776,0.44758610117790526,28.138293446495613,0.943310151218156,49.97727117988094,132.97485611166763,478.85432381092704,155.47401783836338,17,4.412801133019146,15.005897113823014,None
2021-02-14 17:30:00,0,74.18810234047552,0.11611837548512163,0.04148281238515134,27.665695749397553,4.206658867491896,0.26086792216405086,0.11497299308327985,14.44214053623101,0.93,49.998253349717146,194.67784508867743,438.0111963271226,112.92557753137407,13,5.189519041547627,14.900603674123122,None
2021-02-14 18:00:00,0,75.31740103046032,0.3089181843277986,0.14574585964805348,29.261435427851215,4.604384839403684,0.2800829300472687,0.8673552476163648,16.78800206493217,0.9557301043401185,50.08046746636786,171.6143799085317,224.29248796479726,153.4398163025814,13,7.313235984709347,15.273267676846833,None
2021-02-14 18:30:00,0,74.00768998263635,0.42251791793527094,0.09732282684951071,28.104660438121886,4.474604581259356,0.2745733440014565,0.42957243534794404,42.86643618808785,0.9604377656453695,50.14911415080037,250.23423808063185,327.59549906837424,145.26181598904978,11,7.768923392325109,15.009827020311818,None
2021-02-14 19:00:00,0,81.82465009222766,0.11824201758572575,0.16242881101003326,27.00299305008799,4.232315655172186,0.28679638017306247,1.1615930276255904,53.024628373240205,0.9922369327418317,50.05387149712871,266.1365615254193,417.51871198866115,22.199171273603493,28,5.330696831097298,16.529365900385827,None
2021-02-14 19:30:00,0,78.4905669191991,0.3228858161342746,0.24954885618072994,28.511339677065436,4.587044338720855,0.2934889186247893,0.3243290156882937,63.24296913287698,1.0,49.91566510136028,282.82939220955006,295.16081024069547,36.106400539857255,22,9.93110066705695,15.92715941274352,None
2021-02-14 20:00:00,0,75.39185176654868,1.282846580043594,0.04339603385306227,27.97488252008442,3.8613718200543277,0.28376201940632534,0.6491460368811098,18.995145959289804,0.9415736807853078,49.98407941257023,310.9104739918364,167.2904849695232,103.34355186211701,5,9.24922134389476,15.577182371710276,None
2021-02-14 20:30:00,0,76.25963848128488,0.30513472080896376,0.12810669256439675,29.814539536892475,4.476697672435176,0.2792829757280601,0.12162293271676551,40.0014744438941,0.9838552142042349,50.02472716126599,262.3496108304699,227.65398102342232,66.33579014859359,25,12.630925738316515,15.416048672201711,None
2021-02-14 21:00:00,0,72.79379942920632,5.282695064898132,0.011213049985076379,27.869305123703377,3.8061684403575007,0.3623586480510547,0.2194571451858905,65.26414953314983,0.9971206342980781,50.00457036761677,203.42357482875605,323.4749621343359,132.07414750137977,11,5.8368430553820705,16.423161235808934,None
2021-02-14 21:30:00,0,76.80359126582835,0.2749831848181721,0.12013983872601028,29.024245086031545,3.8939951153424546,0.26977360570595327,1.3618571062468097,54.648868065244166,0.9506900584264756,49.90909919886315,205.03805818592605,295.7475270682411,92.06358062441424,27,8.25123398104163,15.573111158654775,None
2021-02-14 22:00:00,0,77.48269641778468,0.08356411792627115,0.004003450523951272,26.972100439318396,4.067908282457669,0.26408887016562554,0.9860980202048465,67.57018491092613,0.9718129178303003,49.917867264780725,276.05679091083914,437.19716565492354,99.1491789016608,27,5.444117186320924,15.576693006050954,None
2021-02-14 22:30:00,0,74.66494290834915,1.2417362135250989,0.03193925206342793,26.701368167074605,3.546031485025657,0.2751432521905025,0.9822149387981136,62.121784730043416,0.9966745419595684,50.09008676232333,315.6504601891145,277.0092677885599,106.19203507614539,18,5.3703764488820935,15.429482704168892,None
2021-02-14 23:00:00,0,75.10166661583324,0.10321616762875237,0.06539436672969332,26.87660250902843,4.215476146125758,0.26427433152209256,0.23942975046152665,20.603700031543852,0.93,50.04611609741541,287.15472569561746,399.8711291687167,32.35816917733578,5,5.388752787197664,15.094588216051665,None
2021-02-14 23:30:00,0,74.17850654412018,0.039024504085255624,0.20521193886102654,26.787192457323087,3.9691855298960577,0.26377300127244124,1.2639763216161044,34.41745567459925,0.9519428522959166,50.00802248315785,153.1973697638612,264.1492108581345,115.7447322986816,20,2.7379318372370864,14.994643476879093,None
2021-02-15 00:00:00,0,78.76966817144573,0.40346001056686887,0.017695115551195035,28.528226772623494,4.875596114097647,0.2886099385342561,0.28782614858715927,23.894596037946783,0.9758769343609962,49.99103909150452,123.44659014392093,301.38374003820843,151.73746108701243,6,4.355475643348614,15.916613991637387,None
2021-02-15 00:30:00,0,78.6681849546019,1.8552565833386627,0.16650148401482873,29.29413112001623,3.7257121264900226,0.3086990618517347,0.8222623136550813,48.73711210962139,0.9599167770263038,49.91309943574203,203.57953955630651,195.07702889172083,62.696404054073014,27,8.741972362073113,16.490690504377596,None
2021-02-15 01:00:00,0,76.78293019986774,0.6760474051450251,0.0914586195885834,29.180933188642385,3.8166464861358573,0.27570923946833903,0.5165756113924131,22.325147797255216,0.9819507327796768,49.903261219917724,279.5844283477002,368.9557945563911,112.75483585273301,17,11.689238155065086,15.65561486017936,None
2021-02-15 01:30:00,0,76.2684283202824,1.998782395703524,0.06719186267438461,28.46548076003488,5.055991728510232,0.32297331879630037,0.6508872246336105,59.76486743087063,0.9816202414563419,49.887752381404795,305.54862214043226,213.6580387977334,166.756017856309,7,10.588728712828352,16.012680608854147,None
2021-02-15 02:00:00,0,73.50373624202614,1.6535737705195475,0.11306607218229997,27.48539992352703,3.9199720236931435,0.2918190861290984,0.09546883380792134,23.122385562153124,0.9402016727045801,49.964460256199445,260.2233538805998,411.2369131188175,41.70014714888886,17,6.4675910383479005,15.329497938650388,None
2021-02-15 02:30:00,0,74.56502848353657,0.06319673072521416,0.0464764043508947,29.149526915144612,4.733759190585604,0.2697673723339858,1.1634906154707154,54.35073124465879,0.9583697920739719,49.9237788189894,108.5236043172728,465.04175273929616,95.30502855530358,24,4.503216170430275,15.011889644975032,None
2021-02-15 03:00:00,0,75.41818057282272,0.045883376722572075,0.5740465853659422,28.43684131259243,3.9384328751623245,0.28589976184736476,0.04775024318946745,29.121982479974168,0.9739692675149063,50.04576710190384,186.60728261255372,257.21125608577233,108.05089107230663,13,6.41339618113436,15.331701442723295,None
2021-02-15 03:30:00,0,74.6593021047297,0.28284825554900633,0.012881536514283188,28.344623005823195,3.4308546641458575,0.25116500601525554,0.14489325733124925,4.370792587073343,0.9304337921108053,49.89242987852776,188.09159425800001,440.5279946369196,52.224176550865934,24,6.290954733572688,15.043254587860368,None
2021-02-15 04:00:00,0,77.12789673698522,1.7172775392279627,0.016408897847737976,27.62655699600728,4.386587714733125,0.30503301781304437,0.5786311268279051,66.21885400906851,0.9885885086938777,49.88930111921093,299.20681033353185,172.90870039027615,175.55938386832878,14,7.858837409345617,16.062121601607323,None
2021-02-15 04:30:00,0,72.72267626935128,0.5625377841216966,0.2369873258254239,27.095481299717143,3.740470995624945,0.26944185948777766,1.2614092587006833,59.79308050464266,0.9841948044401059,50.15155228264713,249.53847073219015,197.13402374012148,48.31440883642963,29,5.229031989793181,14.899288871578054,None
2021-02-15 05:00:00,0,73.42159426053344,2.534669576262843,0.02720727577290004,27.470606090031428,3.8870557521434437,0.30586744850561204,0.8520336548874222,50.41213008329995,0.9479681044894728,49.88789697335549,183.37884773035952,221.02998718128828,35.29783942334289,24,4.530568979855721,15.624937796852214,None
2021-02-15 05:30:00,0,74.7398066420813,0.2837308414407915,0.0069336593209964985,29.665958630026225,4.610219159208761,0.270885708675908,0.28536674149203917,46.60569619543727,0.9585127220975675,49.93286308109966,114.72692568619223,360.50861520175914,178.56297271301278,16,5.35311089001866,15.06430892372354,None
2021-02-15 06:00:00,0,72.85383097283547,0.47300278256371464,0.2438396662515106,27.11114446167257,4.342522002926296,0.27828087447236594,0.22593770324081436,13.016316393363063,0.9589217836455008,49.83621680150815,196.7919504112854,478.18655599594115,23.53267093548952,5,4.154562362125281,14.845149920127039,None
2021-02-15 06:30:00,0,78.00124725501743,0.02100229877735936,0.007089057316617588,27.83525668441743,5.103900613039488,0.28157983618906096,0.3426060398589533,22.126020808320746,0.9654302408949331,49.9457127024487,202.36268489584046,449.29218165128117,158.40146785274706,6,5.737501550275899,15.627566180495156,None
2021-02-15 07:00:00,0,78.27872903263179,1.6552426966505163,0.2160785395756578,28.63747958516374,4.12144151036678,0.312594297650535,0.7832495526905053,8.847280840510198,0.9610059076095024,49.94282034174468,152.29080949922093,469.9290778081367,176.18916297530816,7,5.539547105614761,16.36067464381883,None
2021-02-15 07:30:00,0,72.61202137379296,0.13945216767285348,0.08318347637760727,28.542269153554535,3.041646713500265,0.2400603525215339,0.7163177225734219,19.466311810119983,0.9422450981821081,49.84918304522151,164.4431627908349,367.603392269148,161.796730283272,9,5.825019430669213,14.640301810123805,None
2021-02-15 08:00:00,0,76.57975429464932,3.445264662488534,0.08407300328721828,29.014875308577363,3.319813932882137,0.3271916379561832,1.2791982380116096,56.534087433369194,0.9678230494686162,49.75492572237012,114.88066781184531,233.57954526533933,28.610563577532595,13,4.61231556630656,16.619382604016323,None
2021-02-15 08:30:00,0,75.19292574984222,0.29048390127886703,0.015429386329498997,27.111977730690146,3.889640551996378,0.2605078866043765,1.3035196075014617,49.84260109636615,0.9470940862058206,50.01892504346695,277.81769836334416,221.14427191783915,180.95828193645147,10,5.8674479213497515,15.21160225032292,None
2021-02-15 09:00:00,0,75.9789318036419,2.32407840016733,0.1094761930928835,28.361903898572997,3.9391161755843016,0.31284320626459233,0.6350103727228187,10.954284927674498,0.981378108248066,50.01120869190552,152.260739875106,380.00540420421703,91.90422871820937,28,5.118859749857279,16.08475479666024,None
2021-02-15 09:30:00,0,77.06894324292035,0.8876997583373316,0.05087737950846772,27.958703842189294,4.575982652872996,0.29168824643859026,1.1928781013428833,33.366175653769766,0.9620434476945755,49.74789361483941,271.5270570883737,382.9403365022446,23.457227062622625,5,8.03368147065723,15.80447842087267,None
2021-02-15 10:00:00,0,71.87877151794214,0.6843539556857516,0.049535345421826006,27.449213186293893,4.176631301968519,0.267474210207373,0.4978582809965589,44.68699033964434,0.9673278496049267,50.024508640988735,183.97562400984702,232.20631996353046,145.21251205965504,27,4.505955242815646,14.659985240297,None
2021-02-15 10:30:00,0,78.13851036663367,0.10248337440847313,0.13136757655976836,29.246749396316048,3.1381673151751404,0.257220986569702,0.21550195177692827,53.936001930393665,0.9799027516484753,49.99630260378449,124.01080468371265,366.1955401359603,156.37405292562548,22,5.26642809927224,15.726893382582453,None
2021-02-15 11:00:00,0,77.04272373724955,0.08797167449191111,0.22257162782165854,27.46639839224317,4.45798228046515,0.2811312683682427,1.3183877100263925,28.723687321321098,0.9770454505457531,49.98664192622353,157.83838987155576,430.5932401785016,174.26968500931383,8,3.8929235101345596,15.59428287015206,None
